"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000106720.1" 68.054347264969 -0.147929223225778 0.386224073369924 -0.383013989612427 0.701709391385413 0.887893390095261
"ENSMUSG00000106706.1" 75.2294207823882 -0.0493870724119599 0.375708406368924 -0.13145053870172 0.895418911364682 0.970261764963672
"ENSMUSG00000087601.3" 22.0634648036992 -0.00422198831233843 0.64064861536872 -0.00659017784641351 0.994741836904156 0.99861080647086
"ENSMUSG00000029223.12" 252.978562211938 0.00967831864888562 0.21627921258554 0.044749185708533 0.964307228412805 0.989309751793655
"ENSMUSG00000107300.1" 31.3322096908108 0.993450427330014 0.561997767285746 1.76771240947813 0.0771089943466348 0.288342243478715
"ENSMUSG00000037736.20" 232.961109560257 1.36341919323082 0.224572704242128 6.07117057182881 1.2698122448004e-09 7.83222059963832e-08
"ENSMUSG00000107319.1" 6.55097470194572 1.48616732035391 1.32828863696023 1.11885871714975 0.263200417270133 NA
"ENSMUSG00000037720.16" 930.362204474845 0.0608600912558028 0.147555277671415 0.412456214486137 0.680005067429328 0.875619388768273
"ENSMUSG00000029221.15" 629.847673431637 0.205610240892743 0.186242616796014 1.10399136583192 0.269596883106021 0.585429317611922
"ENSMUSG00000092060.4" 555.068074721466 -0.133720810068231 0.220538630114736 -0.60633735685518 0.544290756877922 0.802069919028625
"ENSMUSG00000107385.3" 160.86988078881 0.116444991363501 0.261761318843285 0.444851790471059 0.65642686410218 0.863524500046306
"ENSMUSG00000037685.15" 1100.28841209553 0.520449590856037 0.19552285406611 2.66183507468678 0.00777159468479118 0.0617099049061115
"ENSMUSG00000106859.1" 8.3355326207526 1.05585127125296 0.973624791653152 1.084453970672 0.278163565090168 NA
"ENSMUSG00000106837.1" 30.3403339699317 0.830181976981694 0.536743471391611 1.54670158321495 0.121935221169538 0.377436753793606
"ENSMUSG00000107136.1" 11.2930936908058 -0.244776744909326 0.849385604075766 -0.288180943654764 0.773208235073872 NA
"ENSMUSG00000037653.7" 35.0162141988502 0.342984190726272 0.626078044113914 0.547829769708178 0.58380879542296 0.826787834351966
"ENSMUSG00000029158.9" 18.0261268789656 0.870019812837794 0.715527122824188 1.21591451265163 0.22401748905944 0.53454999670936
"ENSMUSG00000029208.16" 350.549336649668 0.230954068041884 0.206334006347235 1.11932139607281 0.263003051103959 0.578547838839472
"ENSMUSG00000029209.15" 161.936491952677 0.0882085378878978 0.271310622128143 0.325120104756665 0.745090173424062 0.90733670897405
"ENSMUSG00000049387.10" 235.694540013159 0.3361054607505 0.30994623070351 1.08439925204967 0.278187815225693 0.595290343111451
"ENSMUSG00000029213.11" 372.948079243764 -0.00455345781969775 0.193292152530539 -0.0235573858539257 0.981205663871167 0.995626431762826
"ENSMUSG00000046808.17" 1632.98656720491 -0.161444514916707 0.150324989734062 -1.07396990481966 0.282836170244362 0.600239639984993
"ENSMUSG00000072889.9" 413.41311969291 0.392609980671848 0.191883927340926 2.04608059733052 0.0407484416203599 0.195548227993358
"ENSMUSG00000105510.1" 17.8825502983576 0.369879194715239 0.713472449185616 0.518421131940599 0.604164473894695 0.839078425375107
"ENSMUSG00000067219.9" 110.418927220797 -0.249615263927852 0.843483412277113 -0.295933814814422 0.767280626551297 0.91875962509325
"ENSMUSG00000029217.16" 153.800460427006 1.16468901730599 0.26542365853862 4.38803768932499 1.14377958200125e-05 0.000300771003875157
"ENSMUSG00000106739.1" 4.50977274981632 1.81902650548965 1.44363628798748 1.26003102071194 0.207658171977504 NA
"ENSMUSG00000052154.4" 10.2302829054274 -0.637914488352484 0.888993759993677 -0.717569140594442 0.47302299087527 NA
"ENSMUSG00000036087.18" 1116.35057078662 0.00737370934179628 0.205441001922467 0.0358921017362401 0.971368393712739 0.991219970884899
"ENSMUSG00000070733.13" 8022.08692152852 -0.122245447302629 0.119699969451182 -1.02126548455374 0.307128674444284 0.622804877168691
"ENSMUSG00000107171.1" 82.5814035622082 -0.3563988073215 0.371126524343698 -0.960316183144701 0.336896107686693 0.650672900709206
"ENSMUSG00000107109.1" 123.320108944838 -0.510305745716375 0.288799980131712 -1.76698677570421 0.077230443033911 0.288702126287862
"ENSMUSG00000090561.2" 145.525804551769 -0.3437322505258 0.266755736507718 -1.2885655432413 0.197549168853895 0.497490604302282
"ENSMUSG00000029152.13" 1323.35035113368 0.0695726054131106 0.145452760213931 0.478317532859354 0.632424219265149 0.853045596286493
"ENSMUSG00000107331.1" 94.0999038197267 0.282109428724991 0.320706301259445 0.87965040791877 0.379048722482929 0.689280340027759
"ENSMUSG00000029153.11" 40.9190799841422 0.437565865618191 0.486132500173682 0.900095890445219 0.368069222829359 0.679179207150039
"ENSMUSG00000029154.13" 20.049972143074 -0.772665147653202 0.680479897889906 -1.13547093756796 0.256178052115704 0.570844958867812
"ENSMUSG00000051674.15" 839.785495589107 -0.281472703341207 0.178643681161398 -1.57560962420444 0.115115796771904 0.364464563586003
"ENSMUSG00000029156.11" 17.5249643767462 1.13076294116724 0.707073443430631 1.59921568498022 0.109772686352965 0.355394897519045
"ENSMUSG00000106968.1" 1339.81155883061 -0.489683127376515 0.151231362809153 -3.23797338250845 0.00120382040420646 0.0144981978278122
"ENSMUSG00000054814.14" 2641.03678336699 -0.235910549959228 0.126597320823477 -1.86347189991622 0.0623959024452317 0.253363351877116
"ENSMUSG00000106993.1" 230.188839516327 0.0563459039611997 0.232211534941077 0.242649031089249 0.808277294749827 0.936367088386815
"ENSMUSG00000106943.2" 1417.19112418651 -0.711452209292097 0.140266827157549 -5.07213447191606 3.93378244112642e-07 1.50678237476662e-05
"ENSMUSG00000093355.1" 280.024264439644 -0.85201064916604 0.21165987450591 -4.02537633150797 5.68842695099008e-05 0.00118699924075573
"ENSMUSG00000049907.8" 41.8209686627528 0.246882711291019 0.457624215631702 0.53948786549729 0.589550267649154 0.830678159095478
"ENSMUSG00000062110.14" 1423.62918662386 0.453881192339986 0.182696729419144 2.48434218709351 0.0129791022250379 0.0888777134814129
"ENSMUSG00000084132.2" 9.43964407321615 0.159219581853181 0.949775949168242 0.167639096349635 0.866867211986009 NA
"ENSMUSG00000107009.1" 15.0855660020872 0.312110263567081 0.73594408619432 0.424095076544538 0.671496476003848 0.870719126073463
"ENSMUSG00000106992.1" 10.6746931477285 0.537734483074605 0.902603779173602 0.595759175268398 0.551336120083927 NA
"ENSMUSG00000029227.15" 1828.09919764293 0.0839020537332001 0.14298436682004 0.586791798286587 0.557343545837739 0.810273194845732
"ENSMUSG00000107165.1" 39.3738177950896 0.309859945211318 0.510915549853452 0.606479770091548 0.544196211877077 0.80206923807884
"ENSMUSG00000029228.15" 586.985062883286 0.207910252699718 0.715331427944682 0.290648844126832 0.771319899669996 0.920635110366453
"ENSMUSG00000085657.7" 12.4470155611528 0.434636567329761 0.936706632401558 0.464005006792176 0.642644158492519 NA
"ENSMUSG00000029229.8" 902.104373449302 0.0575120279972158 0.164614526738287 0.349373953421811 0.726808584966547 0.899120154766848
"ENSMUSG00000107205.1" 47.0209723944078 -0.376874810321508 0.469610478712334 -0.802526407321433 0.422248519225083 0.722660072270075
"ENSMUSG00000107192.1" 75.7583850667664 -0.152530077430694 0.360842948283309 -0.422704886312309 0.672510590084714 0.871251750567664
"ENSMUSG00000029231.15" 31.1098207791858 1.11396073566293 0.555220191219545 2.00634046326037 0.0448199357026416 0.207204205368757
"ENSMUSG00000005672.12" 10189.2344096018 -0.175368857574532 0.120033646815156 -1.46099749718168 0.144016128284159 0.416650902607922
"ENSMUSG00000062960.10" 77.8893011731383 0.529944923878266 0.352711087186462 1.50249012047106 0.132970577520959 0.397089245117325
"ENSMUSG00000029233.15" 224.324586394858 0.0541908139287615 0.226873356911764 0.238859311936913 0.811214676760658 0.937535490782078
"ENSMUSG00000029234.13" 857.180308021661 -0.200440974338198 0.171645316843137 -1.16776255842375 0.242902554756648 0.556889449389768
"ENSMUSG00000083152.1" 28.2663186853776 -0.28553853057337 0.550724583110389 -0.518477909521856 0.604124868899717 0.839078425375107
"ENSMUSG00000029238.11" 2567.35131970348 0.160056892285403 0.151908285148268 1.05364162414961 0.292047024648972 0.608882138637249
"ENSMUSG00000106831.1" 13.868460257538 0.0629277912259917 0.811449214727097 0.0775498824620285 0.938186110252027 NA
"ENSMUSG00000106815.1" 123.240920877582 -0.129786969899852 0.285368767438255 -0.454804395957359 0.649249967415298 0.860331230260582
"ENSMUSG00000098449.1" 9.69366889962426 0.0178380153530346 0.913982025994045 0.0195168119784785 0.984428825578052 NA
"ENSMUSG00000029235.14" 90.6267702535286 -0.0309615336226801 0.34068172157993 -0.0908811117869614 0.927587058686002 0.977876645529693
"ENSMUSG00000036435.13" 857.528251828156 0.0118821350557229 0.154248798906337 0.0770322695539297 0.938597873837213 0.981112556346849
"ENSMUSG00000036403.15" 615.10022289023 0.149664628333788 0.17035442469815 0.878548523755568 0.379646116905503 0.689716559100049
"ENSMUSG00000036377.19" 94.847176334123 0.39231338659495 0.319117877619553 1.22936824950516 0.218933768910171 0.527661520041077
"ENSMUSG00000055923.16" 250.656695665393 0.361860160779842 0.230877391064438 1.56732609941372 0.117038487845487 0.367859043690124
"ENSMUSG00000029246.14" 1792.64121351801 -0.0655463436044209 0.147449395178326 -0.444534503007957 0.656656189244784 0.863717827280262
"ENSMUSG00000029247.17" 2190.80627578123 -0.258889584046215 0.135695641522335 -1.90786956118707 0.0564080773118944 0.238979371985266
"ENSMUSG00000036323.14" 982.878946846564 0.0987182010319892 0.14827051126189 0.665797940479368 0.505540261472577 0.778563567033373
"ENSMUSG00000059325.14" 10.42360435888 1.21636054763073 0.914970519931872 1.32939862119416 0.183716492496668 NA
"ENSMUSG00000029249.15" 3427.69094440921 0.458901407977284 0.12379409506097 3.70697332333395 0.000209751027416298 0.00355763527480335
"ENSMUSG00000093061.1" 28.2092367133561 0.681662707311218 0.556237260966499 1.22548911255385 0.220390989732219 0.529551107803603
"ENSMUSG00000036285.10" 224.627090325076 -0.129987894340264 0.238614365851313 -0.544761393038939 0.585917634489296 0.828342475252964
"ENSMUSG00000029250.5" 1353.66566885745 -0.247287836114087 0.144193036903543 -1.71497765373724 0.0863493240084245 0.307706586425093
"ENSMUSG00000107238.1" 9.07693177875122 0.378128666091015 0.972147783110758 0.388962123516908 0.697304165471913 NA
"ENSMUSG00000036256.13" 132.635082535684 2.31902429227519 0.301505325440787 7.69148700403512 1.45434708107989e-14 1.921226848762e-12
"ENSMUSG00000037605.16" 46.9345213797044 1.38636210221444 0.466087732846674 2.97446597392106 0.00293499004349018 0.0292253428299862
"ENSMUSG00000029253.12" 960.919869114905 0.138397882596676 0.158702497253464 0.872058631665011 0.383176392584539 0.691762653437082
"ENSMUSG00000035898.13" 803.081163524793 0.313533916329129 0.183119623070576 1.7121808742927 0.0868633409202056 0.308640471885326
"ENSMUSG00000061259.11" 12.7361013375883 0.676188538809064 0.821115174649524 0.823500234419223 0.410223583927959 NA
"ENSMUSG00000105704.1" 877.705349254441 -0.0851566705176876 0.157072805232901 -0.542147766390376 0.587716715138624 0.829418608967987
"ENSMUSG00000035851.14" 1838.61341123347 -0.0409443880556925 0.140323153191149 -0.291786402489957 0.770449942305869 0.920447104042267
"ENSMUSG00000104802.1" 11.3543088910397 -0.706870298470432 0.892709892732287 -0.791825322229754 0.428462535159247 NA
"ENSMUSG00000007457.3" 25.2604868140703 0.263140226648401 0.616540339885067 0.426801313110273 0.669524049992809 0.869661745710744
"ENSMUSG00000100704.1" 87.7958712635287 0.282302219261029 0.341521112202243 0.82660254132065 0.408462376487589 0.712595553377633
"ENSMUSG00000007907.4" 14.7875175055743 -0.297782160032776 0.907431836305665 -0.328159260143557 0.742791249381162 0.906121453977627
"ENSMUSG00000070697.4" 304.112217214875 -0.616568886912019 0.214128332358115 -2.87943627133307 0.00398386804960289 0.0372352948569291
"ENSMUSG00000029291.11" 899.067768711503 -0.0634312181562728 0.211342502365528 -0.300134698161968 0.764074413222822 0.91739406070145
"ENSMUSG00000044221.14" 1310.41088916195 -0.277782308702745 0.199833654471225 -1.39006770124771 0.164508320053378 0.451054331927346
"ENSMUSG00000006262.15" 836.513153337644 0.119165956036902 0.180803397069787 0.659091355406922 0.509837106462992 0.781298930059197
"ENSMUSG00000029366.10" 706.406044050079 -0.175839513583571 0.171847332619708 -1.02323097427818 0.306198651134409 0.622038063915405
"ENSMUSG00000060961.16" 105.185244354672 1.6973232238774 0.782622846107051 2.16876268348194 0.0301007056739263 0.159205403244471
"ENSMUSG00000043635.12" 19.2707451550026 1.1703455799735 0.707874409573169 1.65332375933633 0.0982649900176957 0.33210953616577
"ENSMUSG00000043618.9" 7.94781459440238 -0.945370374988131 1.07058012775849 -0.883044949626968 0.377211985834402 NA
"ENSMUSG00000035505.14" 328.683846418673 -0.298060485211867 0.200864151012017 -1.48389089695769 0.137837867238095 0.405642966589487
"ENSMUSG00000055204.15" 5273.22037716629 0.176274496452626 0.153642417424145 1.1473035858711 0.251256172519731 0.565511779764357
"ENSMUSG00000054945.4" 61.210857613616 0.04611669909114 0.391562056929924 0.117776220333303 0.9062449718136 0.972797018641025
"ENSMUSG00000029376.8" 63.747817547403 1.30358119830268 0.407031629266071 3.2026533187438 0.00136167795657619 0.0159500331961154
"ENSMUSG00000082361.6" 20.047520756141 -0.236421303045116 0.739405295660125 -0.319745212041042 0.749161483253523 0.909806595221097
"ENSMUSG00000034981.9" 938.605986091434 0.253906975132211 0.151235753082125 1.67888194396951 0.0931750541666222 0.321861458729377
"ENSMUSG00000029397.15" 417.0150911436 0.158261363004078 0.19077541161252 0.829568976768974 0.406782523022879 0.711437665511545
"ENSMUSG00000107200.1" 26.7454528977324 0.162289604045109 0.593894409879098 0.273263397239499 0.784650749671098 0.927113573296148
"ENSMUSG00000102644.5" 89.5983191884654 0.294083240757971 0.335937585252515 0.875410354982807 0.381350667543336 0.690528364316386
"ENSMUSG00000029403.14" 45.3531725368343 -0.133608442909697 0.496779971391389 -0.268948932332123 0.787968981175958 0.928447093072915
"ENSMUSG00000029405.16" 2733.6416774538 -0.0335255212651582 0.19817952056164 -0.169167435515774 0.865664943284736 0.956553746890286
"ENSMUSG00000088712.1" 50.0058161794923 -0.0450606223782328 0.4956281389539 -0.0909161906612893 0.927559185185262 0.977876645529693
"ENSMUSG00000029407.10" 1725.06995137563 -0.0905956249551089 0.157034122394298 -0.576916810014269 0.563995654306291 0.814924993342849
"ENSMUSG00000084745.1" 9.30932152985328 0.437589196335495 0.963897810214847 0.453978826072816 0.64984406683212 NA
"ENSMUSG00000029410.11" 15.699406417476 -0.0430157440486012 0.727736975783617 -0.059108916380513 0.952865356816468 0.985839366877262
"ENSMUSG00000029413.14" 30.8443958546229 0.752000658632628 0.564402240272491 1.33238425536647 0.182733953160385 0.47745328331596
"ENSMUSG00000029415.4" 1010.11511937479 0.045613692659656 0.151547214057181 0.300986678926643 0.763424652480758 0.916882270440022
"ENSMUSG00000034826.14" 1136.6667152701 0.0559513386409531 0.143834272603904 0.388998655383297 0.697277141057172 0.884887942172177
"ENSMUSG00000029426.8" 877.656287992138 0.0597336838215363 0.152285563507198 0.392247843103742 0.694875097046264 0.883587826433412
"ENSMUSG00000050050.17" 51.4820765197433 0.412069842445571 0.504316222331972 0.817086233197394 0.41387914973093 0.716697617260013
"ENSMUSG00000029381.16" 3263.15637113541 -0.128296135612558 0.134848553806542 -0.951409058465809 0.341396763710683 0.653911805545624
"ENSMUSG00000045314.5" 22.6524723852222 0.397056974680087 0.629096851305382 0.631153969148296 0.527939856050304 0.792062592800258
"ENSMUSG00000058013.11" 4709.78992047957 0.0625135474209875 0.130075589268424 0.4805939974793 0.630805082413005 0.852229179046108
"ENSMUSG00000107019.1" 151.006625958129 -0.0301394754313188 0.275296572396485 -0.10948002428418 0.912821764836058 0.975067537797946
"ENSMUSG00000063015.12" 907.4379404106 0.111472694821211 0.147998113451003 0.753203484976285 0.451327645488852 0.743244510870351
"ENSMUSG00000106870.1" 95.9854769534624 0.0662363921271755 0.31870440037949 0.207830177582443 0.835361568747774 0.946388694910582
"ENSMUSG00000029384.5" 15.5512156110738 -0.305218208929464 0.726457953077979 -0.420145732641875 0.674378995566419 0.872325089330595
"ENSMUSG00000029385.14" 146.082623561314 -0.105312481551172 0.273292860921323 -0.385346624848315 0.699980621976842 0.886709067872658
"ENSMUSG00000034724.18" 786.35988428529 0.0548223219330461 0.201256329363577 0.272400486019038 0.785314099036085 0.927179073858437
"ENSMUSG00000029486.13" 1064.22262709721 0.22700738834819 0.150726544986661 1.50608765276401 0.132044673836849 0.395591695171574
"ENSMUSG00000034687.8" 32.657766595365 2.18608230394443 0.59497780886143 3.67422493979698 0.000238572492252074 0.00395116555035838
"ENSMUSG00000105006.1" 8.3515822654945 0.295959293484203 1.0223890539264 0.289478151538885 0.772215497074648 NA
"ENSMUSG00000034663.13" 455.661807223627 0.888559991284945 0.206686514151526 4.29907096228603 1.71515554431336e-05 0.000428840008449259
"ENSMUSG00000055725.11" 353.082130113491 0.977433311081815 0.193661779854149 5.04711519132967 4.48530946413449e-07 1.69482065044559e-05
