"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000039095.8" 234.044031288039 -0.289891652973693 0.169884891231349 0 1 1
"ENSMUSG00000044681.19" 1344.43669984214 -1.0256680160375 0.1204070306006 -3.66013108302789 0.000252086255685243 0.000887409524915503
"ENSMUSG00000048271.14" 3014.24116674352 0.0214133746204393 0.0944957761711972 0 1 1
"ENSMUSG00000105775.1" 10.9380499328754 -0.873401433110706 0.749862943736665 -0.384655535786607 0.700492642351289 1
"ENSMUSG00000029130.12" 125.965509002701 0.949469669816229 0.253109494676958 1.44011653754946 0.149834431039669 0.32121861970797
"ENSMUSG00000010721.15" 371.531372561981 -0.261624001212237 0.146753778336421 0 1 1
"ENSMUSG00000105741.1" 9.87095340770325 -1.43240301720859 0.883373503592235 -0.959322996491657 0.337396053858793 0.666704835300279
"ENSMUSG00000001569.10" 1313.9005922324 -1.29925020713907 0.0944152255956189 -7.56538685272234 3.86711996856638e-14 3.47138469178308e-13
"ENSMUSG00000001566.9" 67.7792887998287 3.22031335638407 0.370143196578841 7.11981438540794 1.08072505525203e-12 8.72681431422406e-12
"ENSMUSG00000039000.8" 3114.04825272576 0.221779521117245 0.0834502924872844 0 1 1
"ENSMUSG00000029131.14" 942.23298329079 -0.987187883230492 0.0989372214423318 -4.06546066935772 4.79376784436071e-05 0.000186735055036597
"ENSMUSG00000025747.12" 1987.35235475872 -1.71907338712541 0.085642453676071 -13.242391334254 4.99332323873287e-40 1.60401822845816e-38
"ENSMUSG00000104667.1" 68.8916350177409 -0.684048591875948 0.305610141514478 -0.324223831917887 0.745768580522612 1
"ENSMUSG00000044576.6" 108.754680239872 0.510057615713181 0.240507109740928 0 1 1
"ENSMUSG00000025745.12" 3194.28730962137 -0.724592389254093 0.0920808758854473 -1.51638314894662 0.129422497502831 0.282519415651276
"ENSMUSG00000059447.13" 439.697925361375 -0.867731273165128 0.138827646812552 -2.03683328887488 0.0416667511558907 0.100126615879965
"ENSMUSG00000067642.11" 14.3090512784271 1.7751561470216 0.681000240971517 1.74771398700609 0.0805135656074843 0.183489166866817
"ENSMUSG00000075703.15" 718.325178902768 0.396338074452247 0.111958541469323 0 1 1
"ENSMUSG00000073102.7" 43.2492557831379 2.92114867020788 0.702702991076002 3.32457126147917 0.000885545991706656 0.00285601839001919
"ENSMUSG00000029175.17" 532.667764592246 -1.43456845728989 0.131856343910999 -6.44342116100384 1.1680996065483e-10 8.13190583481575e-10
"ENSMUSG00000029177.9" 3315.07561384237 0.193960491595013 0.0904924768275327 0 1 1
"ENSMUSG00000029168.14" 522.935746499591 0.612589959380084 0.12021821045018 0.229810929271628 0.818238691674872 1
"ENSMUSG00000029166.14" 182.409997216936 2.33632747920034 0.266879018310166 6.56239291334528 5.29510661955741e-11 3.80259256705816e-10
"ENSMUSG00000038828.13" 1157.47401217476 -0.166232454867504 0.0894627464579623 0 1 1
"ENSMUSG00000029165.17" 757.529873930772 1.41310835760575 0.113901090846873 7.27074561557926 3.57508630327973e-13 2.99151965242848e-12
"ENSMUSG00000107201.1" 31.0808452720545 1.27189194648542 0.441371220450364 1.55635305143669 0.119624162652395 0.263264399364941
"ENSMUSG00000038803.7" 790.932478304226 -0.00139250726749507 0.11484273754378 0 1 1
"ENSMUSG00000029163.9" 216.961561016336 1.53872487493922 0.191086388003437 4.99126276959564 5.99858253589369e-07 2.93356829948457e-06
"ENSMUSG00000029162.15" 137.195207546106 1.34278898462012 0.23108563136898 3.27941845371129 0.00104021268023402 0.00331775690628134
"ENSMUSG00000029161.7" 318.570340572301 2.20362072124421 0.166677891690887 9.71129526599088 2.69885372131327e-22 3.77232512361418e-21
"ENSMUSG00000006638.15" 170.713923099966 0.05935481151478 0.20551339841418 0 1 1
"ENSMUSG00000045302.13" 1690.8112197077 -0.0494393240081656 0.0907478875322767 0 1 1
"ENSMUSG00000006641.12" 534.673613169166 -1.14760534890019 0.131359863564599 -4.2832173611564 1.84210055867796e-05 7.59690169145445e-05
"ENSMUSG00000013622.15" 650.128723767178 -0.0848351801347969 0.117966994199055 0 1 1
"ENSMUSG00000013629.16" 10484.7745592368 -0.152667454309726 0.0797562389840376 0 1 1
"ENSMUSG00000029151.14" 159.189189382577 1.08001110022718 0.243389039772814 2.03398065898166 0.0419535455480954 0.100710947699618
"ENSMUSG00000053856.7" 43.1172771555562 1.05625275073698 0.392845340663362 1.19968394997378 0.230262108735991 0.47468425018578
"ENSMUSG00000062077.14" 43.9033546684321 2.02545457629051 0.416473432563816 3.4587850339016 0.000542617791148831 0.00180999551391057
"ENSMUSG00000107283.3" 649.247815763517 -0.244781650655141 0.118865661669046 0 1 1
"ENSMUSG00000101678.3" 23.1239759372998 1.6063177884474 0.609174995703398 1.6766205030246 0.0936167148600929 0.210208293317035
"ENSMUSG00000106864.3" 1235.98688323247 -0.731147638806556 0.0914773094120323 -1.5980480736152 0.110032278611998 0.243848794104055
"ENSMUSG00000029145.12" 1687.0212568203 -1.51378312664845 0.0909733666087767 -10.2098082169653 1.79218717952788e-24 2.8169416777054e-23
"ENSMUSG00000029146.14" 1253.85411245822 -0.816499634530481 0.106630114694773 -2.17140471500097 0.0299005928133391 0.0738285114116646
"ENSMUSG00000043059.16" 616.514181014935 -0.747100610107405 0.119385219156835 -1.35810873851351 0.174429182792832 0.369097267622653
"ENSMUSG00000029147.11" 4381.09322623788 -1.69704353996606 0.0713833677496974 -15.5789937390509 1.01134247530076e-54 6.14333523154497e-53
"ENSMUSG00000029148.15" 2092.12578945352 -0.213706009925276 0.0815866026565308 0 1 1
"ENSMUSG00000029149.14" 93.3688010678489 0.280120831661361 0.25879356077322 0 1 1
"ENSMUSG00000038564.11" 1285.24480566099 0.150339888902185 0.0968958859676458 0 1 1
"ENSMUSG00000038552.14" 257.775654885552 2.62770537144279 0.189184292854693 10.797634623349 3.53184984509734e-27 6.29885538599148e-26
"ENSMUSG00000062761.7" 1814.61016319138 0.559833710933827 0.084997982069025 0 1 1
"ENSMUSG00000107120.1" 19.6504673874595 2.24252394416897 0.625009901763913 2.65205629346002 0.00800032021851392 0.0220032636750209
"ENSMUSG00000107142.1" 450.638494648829 -1.22125254851094 0.151843315195946 -4.19043832761871 2.78416083787091e-05 0.000111938298404927
"ENSMUSG00000064037.13" 1913.26216676167 -0.735769685874716 0.0869472791296752 -1.734466985777 0.0828352586143433 0.18827572213962
"ENSMUSG00000053134.13" 597.838483659911 -0.577700461212876 0.1244949112088 0 1 1
"ENSMUSG00000029141.16" 934.406415526436 -0.637876218491621 0.0995463890160698 -0.531548339356869 0.595038853019882 1
"ENSMUSG00000106918.3" 311.902023714915 0.365595726722707 0.165099846888897 0 1 1
"ENSMUSG00000029136.9" 46.0787521921612 2.95334253028518 0.573774305600638 4.12772061496334 3.66376870334214e-05 0.000145024925792754
"ENSMUSG00000052139.18" 1036.59831580448 0.717222628551735 0.100620849601153 1.31444057921235 0.188697982189056 0.39658974976727
"ENSMUSG00000029135.10" 30.8833021395808 1.07424813536749 0.514012320283276 0.951894760765037 0.341150356905165 0.672232617911421
"ENSMUSG00000029134.14" 40.0448739445107 5.19689924479179 0.7277672202918 6.33710424910518 2.34123588858681e-10 1.58482151184691e-09
"ENSMUSG00000107211.1" 11.6170485847656 -0.532477344771671 0.69212759726299 0 1 1
"ENSMUSG00000014956.15" 5249.69251128162 -0.193384809709227 0.0712964211942366 0 1 1
"ENSMUSG00000107277.1" 20.7768030774401 -0.188917380099855 0.592159468858946 0 1 1
"ENSMUSG00000014932.15" 2015.3213492424 -1.15667901690062 0.0991176865651068 -5.76805750812114 8.01904441009738e-09 4.75318120243409e-08
"ENSMUSG00000023452.19" 520.519525974016 -0.298398750317185 0.129916274760788 0 1 1
"ENSMUSG00000054280.14" 2013.6821454481 -0.41731019100561 0.0993318091692518 0 1 1
"ENSMUSG00000037426.18" 1653.95190924944 -0.0576131976269085 0.0966893337274355 0 1 1
"ENSMUSG00000105929.1" 21.2081473851305 0.438085489708017 0.527171507703402 0 1 1
"ENSMUSG00000018965.11" 2280.96152833426 -0.888572026745146 0.0809938238839973 -3.74855157423894 0.000177858766374814 0.00063905758218462
"ENSMUSG00000011034.6" 23.1624272294602 -3.46590182665228 0.74420907615569 -3.87114242252056 0.000108326474280921 0.000402654513786776
"ENSMUSG00000037379.7" 17.7634839766704 2.01718848785995 0.662297224023174 2.16251244182881 0.0305786991259625 0.0753876442595822
"ENSMUSG00000037373.12" 2613.61165968557 0.105312083488585 0.0854184038837796 0 1 1
"ENSMUSG00000092275.1" 21.9263352278599 0.588680507047489 0.514431272136394 0.00722741117757475 0.994233410410305 1
"ENSMUSG00000079562.7" 2858.96089536471 -0.425085714431344 0.0824616353364194 0 1 1
"ENSMUSG00000037355.14" 195.622128654599 1.04113976682152 0.224254708408032 2.03419258992923 0.0419321813836889 0.100674619137837
"ENSMUSG00000037339.17" 870.130931323569 -0.0475805281785954 0.10899805991544 0 1 1
"ENSMUSG00000004642.13" 1942.05635984756 -1.57028890868498 0.086529627197974 -11.3871565135657 4.84544887115248e-30 9.96091130535392e-29
"ENSMUSG00000019295.8" 352.101177032958 0.336864707694959 0.150073950746535 0 1 1
"ENSMUSG00000037313.16" 2780.12478917735 -0.527687817504225 0.0817782882039402 0 1 1
"ENSMUSG00000054252.18" 74.013715031478 5.06826385964152 0.611688088324323 7.3293913098783 2.31200398487258e-13 1.96204623884302e-12
"ENSMUSG00000005299.6" 1131.39184298865 -0.323641309281917 0.104939915059785 0 1 1
"ENSMUSG00000057406.16" 2575.33104270567 1.18417226151287 0.0791394447415171 7.5715689280969 3.68743326130818e-14 3.31561194414121e-13
"ENSMUSG00000029111.7" 2596.86526916444 0.0596100485953084 0.0789533101253186 0 1 1
"ENSMUSG00000070858.12" 37.0870026546028 3.28171524952173 0.55053614495062 4.89841180008709 9.66143887460791e-07 4.62272814142478e-06
"ENSMUSG00000048142.9" 203.823596899983 3.61641997007946 0.247519807305293 12.2473328593832 1.73612109621382e-34 4.41767632639732e-33
"ENSMUSG00000045102.12" 39.3096537310022 3.17046946792002 0.540630175124289 4.78239485356966 1.73218999343528e-06 8.06359144740053e-06
"ENSMUSG00000079555.2" 719.4832823748 -0.964145917122727 0.110813071600685 -3.42182931060661 0.000622013492184801 0.00205447547152944
"ENSMUSG00000037235.13" 343.096971144009 3.39409808310027 0.211898658320657 13.2569767295467 4.11139002069436e-40 1.33665673952474e-38
"ENSMUSG00000037224.15" 205.270766915149 1.43942654062019 0.180991889047026 4.72100735783259 2.34679448347918e-06 1.07756479863758e-05
"ENSMUSG00000086291.1" 72.2173597230073 0.493192144505168 0.309371619107905 0 1 1
"ENSMUSG00000029110.13" 6094.9647604384 -0.752424974223061 0.0677203797345745 -2.47285195620968 0.0134039656161356 0.0354238266970101
"ENSMUSG00000037210.16" 1841.73984235174 -0.164389088842894 0.082150827780846 0 1 1
"ENSMUSG00000107227.1" 12.6074412329247 -0.941820267045372 0.694127794135394 -0.514109605377088 0.607175362178975 1
"ENSMUSG00000059866.13" 436.564299244352 -0.453500457881226 0.136222084401762 0 1 1
"ENSMUSG00000054520.15" 132.592998158452 1.42612132082177 0.239565231302067 3.51118906332444 0.000446107001348765 0.00150652463994884
"ENSMUSG00000029106.14" 4178.18640381821 0.0397196711462391 0.0781034618517129 0 1 1
"ENSMUSG00000001082.12" 1622.27939850148 -1.16986102387344 0.0922902672306183 -6.33759702624671 2.33376245033151e-10 1.58042471384981e-09
"ENSMUSG00000036693.12" 3074.16710358362 -1.00227612324696 0.0784883010916951 -5.31688948188944 1.0555613660866e-07 5.61229369964703e-07
"ENSMUSG00000052783.16" 27.6646138794572 1.61953583307688 0.633113033993407 1.63410524946877 0.102236752795818 0.228011242467196
"ENSMUSG00000029104.15" 3186.87773278984 0.841375660295692 0.0767374125231268 3.34143608891242 0.000833462022505966 0.00269935445172407
"ENSMUSG00000051246.3" 11.9148087917863 2.2689170289002 0.867544354051476 1.94105871396073 0.0522511560828289 0.123054099983435
"ENSMUSG00000029101.16" 626.095938022484 2.04238941390279 0.138299220235461 10.538214971135 5.75814350423889e-26 9.75262921818573e-25
"ENSMUSG00000029103.16" 1712.91173929687 -0.919628673298903 0.0911326568077613 -3.67229689444591 0.000240380182089176 0.000848975515234295
"ENSMUSG00000045318.6" 46.4226384658189 6.67583692291045 1.07169120002629 5.68342300658987 1.32025175659329e-08 7.67360715217062e-08
"ENSMUSG00000067438.5" 19.9069990747277 3.82939493560463 0.815616670186597 3.97788882140089 6.95298666122915e-05 0.000265405996863077
"ENSMUSG00000036596.6" 58.9306328983711 3.07321432671902 0.443860601978086 5.60593081455945 2.07138698576871e-08 1.18308486801169e-07
"ENSMUSG00000106928.1" 30.9072696116246 -1.32238959607013 0.499875962517978 -1.47522015588508 0.140153364251213 0.303402741100095
"ENSMUSG00000029097.11" 421.494570238077 -2.37143659690719 0.156160501488398 -11.4399869311303 2.63925284540516e-30 5.49549580877018e-29
"ENSMUSG00000029098.17" 641.492534644573 -1.38045749766155 0.121537129520723 -6.54528373409344 5.9382534387001e-11 4.24371070599364e-10
"ENSMUSG00000029096.15" 63.1725833750722 5.88360058007796 0.7787608782521 6.8039345931827 1.01799771690008e-11 7.67559827796152e-11
"ENSMUSG00000036553.16" 518.864706402832 -2.90726020697159 0.160047242284953 -14.5100763568031 1.04604065177021e-47 4.78808069442015e-46
"ENSMUSG00000029095.17" 228.958548875417 -0.39859177400644 0.209309486614059 0 1 1
"ENSMUSG00000029094.12" 578.27345846401 1.12422992412557 0.128690216897407 4.19043060463813 2.78425560892068e-05 0.000111938298404927
"ENSMUSG00000029093.14" 349.441052086868 2.00160509255102 0.186376063538798 7.6009899819295 2.93873862572071e-14 2.6616669682957e-13
"ENSMUSG00000029198.3" 1666.8753025657 -0.66801029075619 0.0897278632896574 -0.925551851902908 0.354678925131249 0.695666675439514
"ENSMUSG00000029196.9" 385.532692577502 -0.568497509511735 0.143131517745938 0 1 1
"ENSMUSG00000050677.2" 13.2271951799595 -3.31153070322578 0.934566487490137 -2.91746840808198 0.0035288539420224 0.0103239583550965
"ENSMUSG00000029192.17" 1300.99233857783 -0.156161024234627 0.0966272195244075 0 1 1
"ENSMUSG00000029190.19" 931.99765457709 0.614278204084844 0.10410192421141 0.281605778046458 0.778245809209878 1
"ENSMUSG00000060708.4" 199.868882806934 -0.975608952480359 0.181468715113409 -2.15269310478706 0.0313428057628125 0.0770950000784783
"ENSMUSG00000055302.5" 4157.96908050712 -0.644920841895114 0.0882416474815199 -0.679478940899359 0.496834446580574 0.930549552318176
"ENSMUSG00000029119.9" 830.05780988573 1.52126130142505 0.114972357700855 8.14368618185629 3.83422197426883e-16 3.87693108011487e-15
"ENSMUSG00000029120.10" 564.332815400712 0.559438955624668 0.13006342631063 0 1 1
"ENSMUSG00000039474.13" 1135.83130189472 0.674940081524736 0.115458005551049 0.779310021632033 0.435797112652787 0.831849940489513
"ENSMUSG00000063646.18" 115.66869845278 -3.23218873134751 0.321854982316625 -8.22490368666142 1.95347767579818e-16 2.01046447678643e-15
"ENSMUSG00000029121.16" 709.466617525535 -1.00307033522478 0.13777853700332 -3.03463691513538 0.00240825418217024 0.00724359104160587
"ENSMUSG00000029122.11" 456.505319044486 -0.420830665072345 0.139012313103348 0 1 1
"ENSMUSG00000050248.11" 545.873997026807 0.424397394459364 0.12575684323579 0 1 1
"ENSMUSG00000048450.10" 38.3377760885499 2.16245497751621 0.505814284095877 3.11871872028042 0.00181639272119987 0.00558395616231878
"ENSMUSG00000029125.14" 338.763186728593 -0.38338524203379 0.147828136339611 0 1 1
"ENSMUSG00000029126.7" 31.1654003801468 1.58021194281538 0.532355607323557 1.86951997575058 0.0615505071300674 0.143263194210261
"ENSMUSG00000029127.15" 204.157199858271 -0.283440378109805 0.182984454612342 0 1 1
"ENSMUSG00000067367.9" 2687.93785259921 -0.551078248263929 0.0955829273916128 0 1 1
"ENSMUSG00000067365.10" 420.683185068074 0.573935818654099 0.143605054851663 0 1 1
"ENSMUSG00000005103.12" 2404.64464769655 -1.23832197425504 0.091885238155472 -7.11060325520825 1.15536825868042e-12 9.30166433670065e-12
"ENSMUSG00000046572.10" 2303.56530318423 -1.41023514867543 0.108469074666468 -7.60836810392191 2.77578326374069e-14 2.51689708055679e-13
"ENSMUSG00000051022.7" 18.1641662895775 -0.2775795994153 0.635437604437874 0 1 1
"ENSMUSG00000106895.1" 13.2897751952087 -1.12547777414041 0.696097668900496 -0.776493439883245 0.437457692703315 0.834723830739273
"ENSMUSG00000029128.12" 625.514789716166 0.446129502598519 0.127857258398331 0 1 1
"ENSMUSG00000061755.10" 2382.62987507341 -0.196340494705286 0.0842466958977516 0 1 1
"ENSMUSG00000039782.15" 220.995069144059 2.12066586544094 0.221551984460142 6.9315712448338 4.16191755714642e-12 3.24244281043258e-11
"ENSMUSG00000039765.15" 448.092931083669 0.70932693142799 0.13254747730126 0.938263279233695 0.348109125825075 0.684442352772153
"ENSMUSG00000039753.16" 2163.35782525776 0.394825734982293 0.0948744796234407 0 1 1
"ENSMUSG00000104728.1" 11.7591524645182 -2.30177840371045 0.806046003239791 -2.12992297721072 0.033177972817998 0.0811519353304892
"ENSMUSG00000104701.1" 11.152355016484 -6.7454353791414 1.57708683874849 -3.90623567901242 9.3745082950549e-05 0.000351936117638237
"ENSMUSG00000029082.17" 64.1204064736088 -6.7132421856913 1.06151587447803 -5.77313993347817 7.7807771393354e-09 4.61872876625207e-08
"ENSMUSG00000029084.5" 498.299316222969 -1.93274016834911 0.153251693089179 -8.79453688543368 1.43639181016926e-18 1.64955357986602e-17
"ENSMUSG00000059565.4" 80.0525071495244 0.066236899085718 0.274505407268483 0 1 1
"ENSMUSG00000048373.8" 34.4074463807355 1.64257374044732 0.420765683366053 2.51353967668052 0.0119526332134565 0.0318067601223698
"ENSMUSG00000029086.15" 308.179121388202 0.525897059153216 0.171934095869251 0 1 1
"ENSMUSG00000046985.11" 643.460891450626 0.293713720538777 0.116049779938196 0 1 1
"ENSMUSG00000015806.12" 3438.45340453802 -0.987883222696699 0.0801290935194303 -5.02839485982503 4.9460258238514e-07 2.45222108811878e-06
"ENSMUSG00000039682.12" 9987.69119562078 -2.37014063407736 0.0838955471122461 -21.2785802680059 1.79289452359231e-100 4.13851281602922e-98
"ENSMUSG00000015804.14" 1083.84270113592 -0.27753077285359 0.101533676704831 0 1 1
"ENSMUSG00000015879.8" 40.5295275170052 -0.0755321005057573 0.397795098117739 0 1 1
"ENSMUSG00000104986.1" 8.42227688195187 3.86381541079418 1.25089960654881 2.62119589206624 0.00876218977747431 0.0239599699482873
"ENSMUSG00000015880.13" 3483.88146986284 -0.181486462557129 0.0771936697193085 0 1 1
"ENSMUSG00000015882.18" 565.88960186299 1.49620038360202 0.13835748919781 6.58611173247052 4.51494107996008e-11 3.25825895355047e-10
"ENSMUSG00000104342.1" 44.8247593189848 0.314623702271098 0.3697508788711 0 1 1
"ENSMUSG00000031558.15" 296.986329748764 -1.69193718102766 0.176611110843032 -6.26786545321236 3.66030832488033e-10 2.43588393383098e-09
"ENSMUSG00000029089.8" 297.957078336845 -0.91651288453506 0.160644041846005 -2.06388223306615 0.039028883687076 0.09419398097323
"ENSMUSG00000083477.2" 12.4345024296812 -1.55380336265056 0.748755113893792 -1.29393555242793 0.1956876828794 0.409681469288072
